Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
1.1525502223637085e6,-484315.3673838045,-17.196205350176236,15.448731752851256,49.434727312208125,3371.2883323768942,981.5584235072868,2.4121048512451493,0.0012920025676914216,9.920813192428795e7,-153.0006111286997,-64.8564239661233,74.10903632174764,49.45138265106762,1252.533282075968,981.8891259370198,7.9443445237531e7
-143.0910577834797,49259.7646472702,-14087.828965365628,24.525465468991587,78.43906842360992,209820.2213482385,26204.30669999647,99.81518437133366,0.053464290503721354,-566934.3269764228,0.0010672525457037442,0.0004524046182468368,2.8416528348058265,1.896174457037662,1983.5735781594183,633.4590405976473,-6.9170586181941945e6
-8079.250030845572,-8219.07439665367,41.630928298133,16.23618591448636,52.098388901109146,17048.516544559745,2661.1931239164423,12.087874864510463,0.006474662721454824,-1.1614503773067216e6,-0.7398830540499693,-0.3136338390210912,15.585098198939846,10.399604327199583,1318.3005271196637,531.213269892819,389.4095358529865
-111444.21186324753,-18496.261996832574,6.791890621582871,0.726059453115283,2.326125603683,31.709965783845664,30.88721812885952,0.3732980897455476,0.00019995071525293894,2.1512429476754692e8,839.9961440651725,356.0714277410776,22.532667008286662,15.035569131811473,59.566813720943905,199.64824909622465,218.0532418910015
343308.33290890575,5.3905045692140125e6,642.5535178526733,-1.147662846737877,-3.6722400543516565,21.976085372328427,-40.07839189483058,-0.3595986609278542,-0.00019261284684347451,1.7735936482039733e9,73.20206547525166,31.03009954495607,36.92735608260316,24.640838784394486,-91.65501383642354,268.92718771021265,6941.3527255724475
-8.337326642514158e6,-913101.4642880406,4.481841095586225,-0.07351282499734121,-0.23522997443866306,-16.726810059920357,-4.753199401794899,2.520897539161207,0.0013502755050648118,6.06038390430654e8,3586.098363965203,1520.1345547820843,-0.33742147055040683,-0.2251541563209496,-5.959539222256363,-4.549601067462686,316.2707970148686
-510586.30901076825,-496442.2458249691,39.78907090791331,0.012677430046467333,0.04056673474536169,-1.9441087427079877,0.237661235541026,-1.926618249800146,-0.001031960000240836,1.2908121964907212e9,860.3551805788286,364.70155211748414,-0.07613941982579736,-0.05080620954013973,1.0233622267736215,-0.29764949487110964,2152.235936527321
57378.74101240159,166507.78449971348,118.75386670090947,0.017991087340653,0.05755934113276193,0.7200308949720754,0.7565090832486835,0.3314099964622538,0.00017751407661097918,1.6923706837887224e7,3.779429515360721,1.6020869542628422,0.628037283597532,0.41907591271100103,1.4760911335144542,5.507963105011262,75500.84995987985
-2.2602017543807835e6,1.0091613507303393e6,-18.271644367721223,-0.6718524015072213,-2.149723243655951,-21103.066595566757,-2568.7680155363178,366.6551328549614,0.19639252946129676,1.3087281985938986e8,-189.9548307180303,-80.52118841028982,-0.021201177828958254,-0.014147094660615677,-54.36267704738599,-16.904782759349708,5665.42534399207
15108.074757591025,152921.84240880367,414.21386185484516,1.8982982616071353,6.073199045810521,76047.86214860786,9237.442996204541,467.73944182318724,0.2505366047689532,245937.42443445273,0.0157462995175622,0.006674801295940072,0.04695141960372745,0.03132968307902877,153.57822884088202,47.653001054572115,-5.557861403090381e6
-5.880303121398334e6,2.0679568798151626e6,-14.391497841223622,-3.0071026604540245,-9.621926152813684,-9395.057244420834,-1244.4299487597705,36.34718946821255,0.019468748260124714,7.900272359688152e8,-1455.8431354011977,-617.1268135597862,-0.9572522368025997,-0.638754044450519,-243.3498697140789,-82.61180240814284,4487.077046257213
7114.8961358305205,10478.49059715305,60.269056878233584,6.509549711219299,20.783282414230673,11500.592936562354,1628.0971420562541,20.543789501207502,0.01100392828139582,2.78202288608897e8,122.41787008751182,51.89250699668205,3.6582113125974782,2.4410465459360475,525.5833875160062,191.22392823702017,190.4022433954456
4817.335531451893,241825.34070176719,2054.2776633441104,-20.56703368855655,-65.80347387976978,155817.06104819124,18016.48901721688,-88.61185858622414,-0.0474634213165602,4.322072995660059e9,55.79707971443211,23.65218695119038,2.6852960958010472,1.7918409343255974,-1663.9329577870071,-490.59237470192875,5466.676788812563
1.0690536034887945e7,-236301.84454677827,-0.9045485087325547,9.649910833794031,30.88050093544124,5736.835045197589,1050.817679743251,6.805276540289195,0.0036451295879298693,-3.3403947103206664e7,979.3646889955622,415.1492665219702,16.408684473605074,10.949165920344448,781.4482872393181,372.58388879832813,1061.483664083782
5.5799554792484365,-1788.8159429020277,-13118.952362565276,0.7837177266182387,2.5405349674768027,1353.581992019935,192.7187369239176,19.74855575895691,0.010577974975161563,-88703.86313078049,0.00017931717787621885,7.60119240289249e-5,0.4651842911771458,0.31040757656889434,64.3339430586091,23.54675570710359,-37200.72600905895
-144278.7121253324,195173.0815126127,-55.35819154997193,0.017436108866858542,0.055784926367285735,1.479389690727066,0.8273960488773717,0.854892166561503,0.0004579083184026765,-5.644849590417203e6,2.704263438278318,1.146327814439665,0.23596125309816543,0.1574519228529488,1.4183928414906661,2.3353102234409384,106.69801679835192
-79878.47681442181,-38889.0036514342,19.923299964782263,4.939555347423353,15.81482262947285,435182.3542627185,52640.72131713429,1027.9725126246867,0.5506158345317499,-1.4043692278547296e7,-18.69384111599569,-7.924253871015357,0.05563114895214407,0.037121481789472506,399.94737285996433,123.56139640620196,1301.1311197308178
181904.40567371505,-66731.58183355737,-15.012479729498818,23.01829688972339,73.67871509511063,-120947.6647918493,-13721.716390608055,-61.469392294021276,-0.032925025079099314,-7.022516463285923e8,1240.5630687071282,525.8703461895792,-4.3342936789477085,-2.892181885925935,1863.0991601733897,538.6318089107208,6734.814663029708
201510.0409149199,-88455.68712008906,-17.96359690992396,-11.294428661704519,-36.14899445764899,682657.4910309968,81866.66790597745,-705.7244836294897,-0.37800920814546635,4.285133380801957e7,-63.26296746163105,-26.816950656695216,0.18522356673200358,0.12359574387935514,-914.1491155900941,-279.9074178331765,-4924.655376511842
-22609.780487761665,149609.8642940318,-270.78718972924077,3.136245873292187,10.033714000968015,-184.43251497301713,94.51326537411265,-0.8228074798054,-0.00044072270577117035,-1.0461316452089578e8,10.24558452716293,4.343067449732073,-44.09594882945617,-29.42428814847941,252.28562226142805,-277.16412426205693,-63.35727421358222
140488.44005342486,89011.40691625935,25.928017272514783,2.500088376991412,7.9976311884227345,1909.986486100392,323.2834368114168,8.78747447796608,0.004706859899473338,-1.2200891270671372e8,-124.79602881615246,-52.90060016452862,3.291034993333035,2.1960376082911894,202.34672600888192,88.76910792248854,-89.10114604150138
-3.5686632333026063e6,-126653.80609964907,1.452368800504523,-1.077106388480932,-3.4471197536181646,-1212.0018473972345,-186.20226176276063,13.00096034527294,0.006963741286425571,-2.196100933757371e8,-4010.0879878127807,-1699.8622735073955,-0.9587737640923266,-0.6397693275077524,-87.20337823175076,-34.55827025785754,6655.664973640547
-2.903656778303616e7,-361074.67104684,0.5088806956283316,49.4318745699201,158.1806863765702,1.0815548836180684e6,132210.67613347183,255.33850571638806,0.136767688527904,2.135362235334972e7,1112.8435108728033,471.7304722986684,2.240125493616825,1.494788064085249,4000.161323064996,1249.3746560138586,290.9459606684317
-46981.644848508135,-78798.40735838213,68.63623527345538,1.6676807610717401,5.337756614167341,4640.951817633996,621.5245344573053,32.349678466360174,0.017327550090685102,2.6851396134210538e7,10.375091453892972,4.39796498213128,0.5966559892778249,0.3981358429562781,135.00396261444158,46.35865066318891,1542.5774129678193
41179.275510194595,32251.987024152266,32.05103119364698,2.2341294169486248,7.143585659465098,1256.527125006584,234.57879122105248,6.436617057589977,0.0034476634632548755,-2.6863528969125275e7,-22.22795828915397,-9.422353780635067,4.013227597275337,2.6779413613177696,180.76646610832512,87.93738571183117,18663.697413548885
401682.41706341243,-151234.8940572972,-15.40754400475002,4.712525014717861,15.081292734124764,78349.85533859246,9619.735539368758,193.97433808522345,0.10389902525340362,2.0867726418290127e7,-35.918668888438994,-15.225798123055906,0.281144438220506,0.1876016999523644,381.3893516124231,119.66339836846123,41239.48721124552
-499533.012075902,-986502.0467516498,80.81612602711319,9.920265373531898,31.743299290630592,32991.44335992833,4346.116560589309,38.69721109557004,0.020727497010292056,-7.136006520302763e8,-234.17241021482255,-99.2648657161713,2.9662489826265865,1.9793148154510778,802.8216981539363,270.99681161607083,52.21917793931016
-230337.01533546243,-126378.29418361219,22.452928122649315,32.475959773553434,103.93454887190839,2.007767591147153e6,243224.8303151908,721.6382386703489,0.3865331379627218,4.0162467021884006e8,474.3794989362942,201.08781054627443,0.5208055490516685,0.3475224582028872,2628.351399877236,813.2626913342228,3228.0805531945743
1.9855901286653902e6,6.949569408525026e6,143.22951578977515,-0.8545013032704489,-2.7341976341548504,-255.01514475869644,-62.552462104185686,3.3489091249468537,0.0017937856968257455,2.508068791880455e9,464.39275607287965,196.85446517320975,-2.9523085307491295,-1.9700126594723366,-69.238840401906,-45.06958139309026,6601.963818347778
24648.03524654371,20223.206567733614,33.57623096150652,-90.99669618967653,-290.8364831713441,-246016.57744563353,-33038.7066274885,31.473273786165336,0.016858118966656517,-1.5315736496021606e6,-1.209718879018665,-0.5127956020437971,-33.415054198147,-22.297154487448484,-7355.005504673247,-2532.9323808027216,-59.3446934678459
-2.63409408749719e6,449276.12839493004,-6.9798532558546516,-2.6852961963008344,-8.591885818433155,-4.361738979778402,-100.49439876846598,-0.11702908198457895,-6.268461932428908e-5,6.2354450628331244e7,-236.91888565428042,-100.42908704972965,265.4788355603288,177.14837672775315,-208.5829070593348,2072.003745827145,5476.036115489969
-6.030592482712524e6,-9.462180928415114e6,64.20893965338811,-1.1811092770665312,-3.779285903721635,1873.8397028647917,181.8990282102639,-18.661820545368816,-0.009995883901873774,-2.788821137459417e8,-115.1870562758879,-48.827390310304885,0.7323032279399966,0.4886503538532782,-95.54645130260047,-23.518999790682724,86211.33528228407
1090.917291875681,28265.242435985107,1060.291112578976,-73.2891030056767,-234.3168583058874,-782142.6497436913,-97005.51132034206,124.59341937724953,0.06673632684532321,1.4735526101617848e6,0.03685692009322037,0.015623519509911362,-6.800543710545576,-4.537858076358244,-5925.185278659453,-1878.6409401856513,-498.9543148174731
1.8579933157259498e7,4.675554334292377e6,10.298007245005063,11.571382332003575,37.02556648748113,60721.13492827644,7750.103305156475,61.14040855992558,0.0327488105655071,2.5672975800895527e8,661.1523327099187,280.2601615801439,2.1898208180663143,1.4612208269063158,936.3719178247271,305.8592597873491,2639.197672699274
-8.485432914293796e6,-211855.73992710697,1.021716631341092,-0.10114340751828174,-0.32367079029802037,44.07683114278945,1.547019389876813,-5.224119914256047,-0.0027982101762164774,2.1309659694657434e7,553.1266297141719,234.4684438794627,0.2240400087035462,0.1494971284651469,-8.177718855798835,-0.7145376169921022,861.8850253427901
-237.87840610581975,-11.902314144773968,2.047578783363256,-0.04474788066515918,0.10656596673416753,0.9316954441077994,1.342818011528231,0.135143109825526,7.238708748361636e-5,-164076.07372833564,-2.125118491799348,-0.9008302964725968,2.8514110336507885,1.902685895528104,3.349743936494528,23.975392605159257,-10487.268245424246
-437942.91356093914,-34507.09382565196,3.2244460387775455,0.26050059045680085,0.8340996492160301,26132.722397993584,3159.7331644130295,1170.4297387958243,0.6269206029433727,4.907266273309559e7,403.61103036485525,171.0893042180389,0.0025769607083275916,0.0017195510384836283,21.09400923621392,6.513996766776497,-3364.8098798712103
-8.900617226129858e7,-3.805214725443431e6,1.7495375828875686,0.4832791329214785,1.5463909191326501,21091.847588885317,2560.395764479908,509.4881820226755,0.2728986009856426,1.574869358032096e8,2387.260284449159,1011.9512855852541,0.010975400590488054,0.0073236512124276185,39.10543633600989,12.125941356533335,5146.634112453084
433282.0608754682,534.135225820002,0.05044809183209982,22.299204097480168,68.40748633992156,1155.943996937422,935.3852290566416,0.4977868585884931,0.0002666309878989861,5.537091828349016e6,2910.82099158263,1233.8868382844166,496.9302221187688,331.5909609470219,1739.52425898862,4534.08396605936,3877.517219087535
-1.0889059309922794e6,-2.623730824718373e6,98.6036851572417,-17.686240442708005,-56.59237724764197,359853.4435340448,42718.12906669504,-237.7227876626435,-0.1273321314725211,2.9238674631694016e9,786.3991806226729,333.35186238311803,0.8608398208307138,0.5744200638413045,-1431.0782197736596,-433.59462242453753,6978.745586600378
4306.9161747027165,-3.2932952761251846,-0.031291651444771536,-0.23635637182402486,0.04293042641357004,0.23523040121982236,0.49775267453077016,-0.05598131749796012,-2.9985431979417902e-5,-11573.618462533985,9.808874847929056,4.157947743347229,-2.7730473938861633,-1.8503955065354056,2.7920517205928364,-21.45423163196624,-473.2533098094563
-20501.2077614587,-51204.9540286662,102.21079487764507,-4.542789732480244,-14.54243293286323,-193588.38787196964,-23504.273706091906,497.2341913302778,0.2663349611167094,1.3592152704184072e9,352.67119994490696,149.4960882556262,-0.1057575276278698,-0.07056974683437416,-367.7665174686966,-114.05867696404269,1742.3306168860363
9962.553842167055,10465.598996126348,42.989029481295255,-7.632252658712487,-24.367711765392684,269.8277226262208,-251.001174320699,-0.549818670123345,-0.0002945009305882294,6.0737006731282e8,374.69186190073253,158.83056984559713,160.26197017779444,106.93940181060046,-610.8443962784493,1101.5361509177726,15492.78749005034
-7.329188098674077e6,-2.127170335334014e7,118.77105992429145,-49.123645758282066,-157.1844842093826,62741.39868265801,5733.945330387578,-15.050178191056506,-0.00806136966017686,5.127559051878572e9,1144.9289969607385,485.33139763840927,37.7661955444947,25.200578503998795,-3973.637926557116,-919.2939122340506,32025.76287219887
-583921.377431131,2.602968014781754e6,-182.42261981484663,-5.5433114397505845,-17.73715826425062,-329724.39985370927,-39951.227513545186,694.444066174123,0.3719670461124572,-1.7081146479159167e8,24.8322941888889,10.526322660718057,-0.09235958525596966,-0.06162958525131001,-448.5390380192186,-138.81466026547304,3811.450691204282
254543.85577253357,-32128.74441239437,-5.165297822830589,-15.597645597759353,-49.94474477372224,-476475.2284774721,-58015.25709045068,356.29684108120136,0.19084428824530178,3.209461766412192e6,-16.478411931346447,-6.985141187559525,-0.5068891920359211,-0.3382363697509951,-1263.0974826436493,-392.8915851775161,-10848.790010458515
4.164643828207333e6,-18693.800346187363,-0.18368934551386837,-27.740833549101097,-88.87400419000141,106391.43369083837,11790.316335877465,-44.85984371485119,-0.02402840541148379,4.241585533899757e6,-612.3825101525565,-259.5868043613233,7.163944240214531,4.7803475150249115,-2247.4537320253003,-634.1765504395082,449.192542624987
-451933.31014585297,-573301.4044843544,51.91261248620292,0.1098237253496675,0.3514246900931032,9.913133396443605,5.283833950837632,0.9179818969421106,0.0004917012490482517,1.5463714823301652e8,78.99861238959173,33.4872355086916,1.3843100044642198,0.9237206039142399,8.932140617091626,13.888569686731044,1046.98335386181
