Bmh,BmhMks,Mks,Rtg13_a_c,Rtg13_a_n,Rtg13_i_c,Rtg13_i_n,Rtg1_c,Rtg1_n,Rtg2Mks_c,Rtg2_act_c,Rtg2_ina_c,Rtg3_a_c,Rtg3_a_n,Rtg3_i_c,Rtg3_i_n,s
-259.5110374203563,-3416.336539712377,538.7273747303728,6.9603360894680755,22.423056154364346,645489.6017556095,78067.95848604021,1074.8142973051195,0.5757058330284487,-8.243070833375039e8,-40.578734953736756,-17.20118383075293,0.0754391116406445,0.050338912485457854,567.3764509310224,175.25961991739658,513.148665768528
-828791.8559982073,-60218.51739950185,2.9733690461752387,-17.633904378318498,-56.446055317320614,3729.369010427837,-207.2256675473511,-2.6045469271003343,-0.0013950808618936167,-109685.19211906166,-0.9783127205138785,-0.41470334076117565,78.36761245652623,52.293039886478915,-1424.8892482063811,191.97905037278508,1.1257533069556272e7
-696254.5482352611,118069.35865314491,-6.939583264492951,2.390653421816846,7.648043345235496,97013.67204442565,11782.977310144017,473.827699301552,0.2537976754242568,1.630372536221745e8,-623.0630204984263,-264.1142353438759,0.05836669464260206,0.038946853012434515,193.4018847990295,60.00356778753793,840.9016264450097
-815627.5208712743,948836.5334438868,-47.60622653538689,0.024445633690366633,0.0782184755389663,-4.386412352448819,0.38135396677700634,-2.2313444457917004,-0.0011951813578817807,5.323523611380112e6,-2.9656093475539014,-1.2571114307562665,-0.12675874656658,-0.08458341035302575,1.9738326808348519,-0.41238620108291035,31541.572707170148
6.869591047102272e6,-120881.08680502468,-0.7200981647669984,1.1774759709530005,3.7683705561733674,-3334.500393134182,-358.09353235001396,-33.197662328619735,-0.017781758096282088,-4.940714620576742e7,1819.602737411734,771.3232366718613,-0.41046988894932895,-0.2738978208589894,95.28255226587008,26.027439886034102,1458.0189598159623
385055.17541496526,538682.4000075253,57.2498104904304,0.12664661320347262,0.4052225241428741,-18.329718456530085,2.505403497838684,-1.8261222254145977,-0.0009781310336330162,6.609439293748173e7,30.617454477331773,12.978631874162431,-0.8024148303725559,-0.5354343506247644,10.22095054803187,-3.310475027849669,-2.521832014708082e8
-2.97835717414008e6,340629.1771297926,-4.6802526612419735,1.736766590207697,5.556875193897716,-59.93422670996386,57.43112047487113,-0.5389943695029569,-0.00028870308600650445,6.813870970107225e8,-3861.02952474304,-1636.6769123159588,-37.280490450298544,-24.876477836676923,139.30120267649428,-257.10204793902943,1724.4203442575215
302346.2023187394,-135156.5528829189,-18.293500677605536,28.305987174993547,90.58808803456542,249888.65900343805,31175.495404196714,102.93198701917098,0.055133752352299135,-2.3266077908105273e6,3.3729109350206885,1.4297651492363679,3.1824086198402646,2.123553539759996,2290.9259629288763,730.8116889943299,9.242857979998457e7
1.4348604757001963e6,6.000748863251481e6,171.1433429217567,11.869223126439394,37.978624802706875,30033.347176080362,4062.098310394308,29.41142324967469,0.015753724110723427,2.4087237933807826e9,373.25489164245647,158.22144317874378,4.669371194981112,3.1157720148200765,960.5540321648144,333.2551481260565,9980.438351779181
-1.6391106810098926e6,-131796.1961931828,3.290476760310868,9.29451574130158,29.745511850416577,27452.91112551344,3655.2591333074192,34.347802833973795,0.018397811119167894,-1.7679273047557443e7,-142.4899032676659,-16445.620608575504,3.1315380323872177,2.089608678989322,752.3172030059961,256.78029166571577,0.433501172852241
181293.75286763883,254150.79380923297,57.36841661042446,-0.10749785581665004,-0.3439368226751188,-1.177270297365529,-4.143695014044036,-0.008101771813264639,-4.339572168158358e-6,1.2723843629597263e9,588.198585774064,249.3353233960012,153.50911625860877,102.43336611379462,-3.6741053462842066,1234.100537166962,1334.2578862211865
4332.866082036005,-38908.963389834236,-367.4841618580597,2.8358519523595245,9.079457358565643,-990.0243887919314,-13.695729450364057,-4.209968872216953,-0.0022549975788514944,-4.2115695779190415e8,30.39372081198262,12.883791955780955,-7.798592233855662,-5.2038346288346915,229.35778141291817,7.84962230586362,-27735.662302834964
2.916275903204225e6,796055.5321439366,11.170663961724967,26.588017506742293,85.07304461282035,49744.90367309373,6986.076477519749,21.71205173933181,0.01162968789692258,5.89515116037827e8,1399.5695149139951,593.2726226416246,14.16857964408749,9.454391640688694,2151.780986957754,776.381089298452,1915.4504181051866
-457820.9695323343,-757767.4457030471,67.73365244445823,4.836662770043467,15.47667450829207,715.1410419465934,266.27756793352523,1.5905075158999895,0.0008519280549580452,-3.275534727892146e8,-128.2496620740416,-54.364583223807486,35.186585774051544,23.47925980375464,392.52584298174133,403.962763080856,601.4132466162018
-55109.15695468359,-292.7214523258758,0.21736770291392885,0.0019837894646151264,0.006895215519849677,-0.04400769525122101,0.07490216921476046,-0.3727634762713137,-0.00019966436023125786,-26234.583809028612,-3.200793667246685,-1.35680524076908,-0.06688823416165686,-0.044633095186190304,0.17340834492194412,-0.4848457306383303,-321.89492254559684
-39477.795968755905,-29694.7004493999,30.78153565345224,6.474510059676185,20.7330529681994,226.68839849155262,268.5582902123087,0.2725019252649378,0.00014596097966620622,8.868234967962564e8,764.0564127590778,323.880841225349,275.1242598457632,183.58456306999156,533.3355542080247,2377.99789809895,309.6075526722262
348228.0005443717,-250235.62432909725,-29.406929479955043,3.0500517926480355,9.760361158432358,1409.5096373614476,283.4658182171779,5.259773874902031,0.0028173076088541882,-3.164938215640102e8,285.42635564520714,120.99123393322634,6.710177671709189,4.4775587463724715,247.0411264739288,130.0397426784934,4964.7667518381
-1.6949868068972854e6,-355215.09870445647,8.576089948473328,3.5924325077077257,11.495700795902719,-1232.1429269066555,-14.766867056737153,-4.140771686387623,-0.0022179332933575263,9.35058621490516e7,289.1532164811948,122.57103720753463,-10.038974969533186,-6.698794334721103,290.3758798587084,8.604973897279365,-20063.121686115
-394638.2296861073,251979.65331846807,-26.12946705749263,-13.742724428729906,-43.96951438522132,31415.947578186773,3275.27032399371,-26.832658962360817,-0.01437245327635936,3.1702005561022013e8,-321.76196250551584,-136.39377060440887,5.925474918483732,3.9539432924231734,-1111.6959243088786,-294.5275450805204,4685.848092541253
-2.595250377345938e6,178177.9092457957,-2.8095633417897012,-271.0433898590448,-867.1638727520568,-1.47111013917593e6,-187416.70715389965,63.25154880591234,0.03387960660948143,-1.510621677646995e8,1425.9207897435558,604.442835883216,-49.57528472680276,-33.0805323695326,-21930.166263807707,-7149.564969593911,114.10203820584748
40615.76172317762,3.707860852955645e6,3735.8811989241103,5.136292294206311,16.434845966562037,445.9788796819104,244.98143776594017,0.8779229517425087,0.0004702443615221189,8.826297300564744e8,6.265619405630258,2.6559741538478026,67.6931059346374,45.17016885923737,417.8184583482601,673.316496623203,1.7811581703618624e9
2.5584137533571734e6,105192.15354905064,1.6825841644596191,18.11651636245544,57.95594870102357,21722.449102665378,3292.7472274744837,13.868714094576767,0.007428538693086639,6.1961105765556514e7,976.6093514628985,413.9812885780541,15.111133046329751,10.083337466568121,1466.053016631753,572.8813388348094,588.1752396072029
-3.05627830946901e6,-8.626635495227862e6,115.50819059025291,9.616347045467318,30.770170486233297,-121605.44211837841,-14300.254712232096,-147.80111994167729,-0.07916713336652467,-1.5392302254996717e9,-353.4022565906493,-149.8059806110429,-0.7528134723690046,-0.5023364079119578,778.0900815572257,233.45787403711628,2332.117620580125
647427.1461957919,-638255.916816804,-40.342998716547555,0.7285532266383461,2.331286262955962,300.7987581271372,63.38322865504532,4.684967496598125,0.0025094224376331245,6.135639747647569e7,-40.3338976544748,-17.097398155688154,1.799385544345976,1.2006916772220666,59.01252125041841,32.64451748028986,2261.1833110072316
-2.2452126734589133e6,-51759.322590921125,0.9433988245974094,20.18155408492836,64.60512051520952,878514.149068011,106647.45010845525,507.9292882724765,0.27206360631222365,5.302325509017585e6,149.05603717790152,63.18433286432723,0.4599375745409112,0.30690655405321615,1633.8108937208328,506.6285948565713,29079.35800262206
-68.15032961996582,-1038.0087678874152,623.3002387542535,-8.767060184235403,-28.69184360967906,4508.4961438512255,209.64008843695393,-5.995596205690531,-0.0032114382123649456,3.0430173883395074e6,0.12947492165933383,0.05488396643464239,17.304588810569726,11.546983813936139,-726.4291681612339,-84.36929815009731,183.21350268662113
-2.0741844044396265e6,-2.084286893563498e6,41.12201291010328,-0.1823973549770478,-0.5836358424918188,6789.95354824707,811.6676309756638,-434.8256903765258,-0.2329069186739073,2.8741285047974825e8,185.35757242468085,78.57242669754758,0.004853577489693243,0.003238688931309735,-14.758809770474231,-4.504073923237554,5194.8882832207755
514.5384809140414,-3484.437716475135,-277.12715163475474,-28.561925174562038,-92.00136241909556,751.902551226356,-979.800555453392,-0.4411818001564126,-0.00023631145986824066,2.7466370621738424e9,-262.845601651822,-111.41933128728476,754.0703683749615,503.1751077586487,-2303.2216029086844,5358.738579009757,12528.384990977662
-31136.66900106151,-51464.483383763036,67.63939270279032,-8.353885350340699,-26.742497011169657,357.02639688472215,-268.11899031141354,-0.6348081057109352,-0.00034002406735815006,4.386474985826556e8,171.98654558746028,72.90449518401176,152.33324646252464,101.6487332289002,-671.3050882503832,1019.1253158123401,2312.2480244969715
-338.39940221666313,2580.8974820533986,-312.1083579193333,22.5666741808499,71.5685869208925,112023.37103880143,14335.995264189814,58.395055372664295,0.031278309247538744,1.2341844218493204e9,-104.87046115411214,-44.45422171869981,4.431814484656275,2.9572554848369212,1808.5297172707208,592.3716318981006,488078.14928274567
9.484960998048007e6,-2.8919582518691714e6,-12.477302429909692,59.75262050267006,191.19610239338982,1.083640512904388e6,132846.21956173467,211.63223674955674,0.11335717563206728,2.8117812764833623e8,-597.6395760524977,-253.33732615702596,3.2668742511794635,2.1799156580077472,4835.06780089487,1514.6415146783872,7711.571864434388
2.4028316746400315e6,91400.2604095003,1.5566404687612097,-28.0499850072362,-89.7308096725352,-986393.6970303438,-119943.55430910634,410.6100370926975,0.21993621957654577,-672818.1870346195,-11.462726274563176,-4.859009579243533,-0.7902185686177273,-0.5272960323715329,-2269.08312781708,-704.8388454776077,2750.5933645570312
-1.6034422855205378e7,-4.838531366489147e6,12.348791566339411,-9.258447764113441,-29.62503101540213,-132.21517463491327,-360.63138818878394,0.03075700840972233,1.6474461786931656e-5,2.862512483552256e9,6147.541160360576,2605.9211980110213,-3482.9719609650456,-2324.11306066172,-863.1301966334433,-28291.89001206141,9567.615357552308
-1.528572451775941e6,-604777.9624784186,16.19101820675336,22.921466591381005,73.3461951265412,378055.4899181265,46424.06255845393,192.4529727099312,0.10308413199908015,5.479939522012514e8,897.5943713531626,380.48711484957425,1.3781236028825052,0.9195925492634534,1854.82630221912,582.0509429489684,-10546.124848827281
277819.9341111971,134903.9825567811,19.87126883499118,-1.5069276996274292,-4.820995508277716,-18.116524064947303,-58.277210757047435,0.004413112678232918,2.3638080649276266e-6,5.0855537317100175e7,67.87208090236624,28.770737724786212,-3950.271242354825,-2635.9319255009855,-251.1761894009296,-31863.70115255345,121.540030950249
222449.62779970275,88508.13808933453,16.28230003873842,5.641545640913626,18.046935930356632,32661.9372294311,4147.037803598253,67.4884079438039,0.03614900749253128,3.981056918756353e8,648.4270888038695,274.86597519246027,0.9669622026109312,0.6452332980450081,456.3910713916973,148.2693177760801,8269.368171693124
-211487.16180881622,-1.7388035216677806e6,336.4579032791471,21.856816897996083,69.93769113931474,77434.99100935434,10147.72534560693,41.23351231320129,0.02208602323092971,-2.6554875358498144e8,-20.931099840637124,390.1473411498609,6.133327657456387,4.092639004506184,1768.7836236288506,593.8282473505293,-0.5603835303980274
1708.0352374704833,-5899.928253047252,-141.35596386452667,0.25888767966626447,0.831635428528493,28240.867158221503,3413.8193441448802,1268.242463918109,0.6793123105154599,11170.561406403323,-0.0020957495432726817,-0.0008883809094389449,0.0023711875090307267,0.0015822429632257194,21.037751453559235,6.495023440041566,-1.2705789802177278e6
-27735.358242835664,329.9619317770174,-0.48684900836316186,6.83730679004039,20.455708293284676,-1710.8804059946985,31.831705082990727,-3.2805378604263957,-0.0017571638074493439,-36038.11839851453,1.9631176791419698,0.832158718555413,-22.54782587063001,-15.045684311242441,513.3472774331219,-23.413014052603497,4791.252228158516
-2.051212207171792e6,-25166.628257159453,0.5020866495700541,15.838381158836722,50.72568688835122,-955.5026890407396,475.0276647285134,-0.8397551854216109,-0.00044980045337201775,1.1120232887150324e6,58.73726562424569,24.898521475575855,-218.42907547497856,-145.75307319787615,1275.705589062907,-1364.9246806041049,1875.7907796526563
-4.729837789875841e6,-312706.4627360381,2.705545500825391,-5.875268870697195,-18.80089033597463,451.3547935781815,-164.34661292198192,-1.03299581672603,-0.0005533064810761949,2.778947484644257e8,2723.980622208813,1154.685859145803,65.81351079096898,43.91595502241467,-473.2854751800554,383.8881208843367,643.4312313424484
-403.25532654101465,-389.56733851523825,39.53362675529929,-28.177471536361352,-95.8719200551868,-398004.7306890227,-49090.613425743766,154.1610427341839,0.08257371686573677,1.6089613943365815e8,107.93380366136441,45.75276189385333,-2.2488059983676054,-1.500580381282895,-2437.318972831338,-768.3627423776326,4.037439399733028e7
-1639.7263138865396,315.8606094648763,-7.882942067019193,-5.729270922887522,-17.091432267114733,435.89352369600516,-146.36715925816148,-1.095140901112292,-0.0005865934292166045,-2414.9044037224794,0.008124378061514836,0.003443895455189555,56.43436777483127,37.65745250591808,-427.57018259468146,322.4899038907181,-138.2341971707292
1148.4927147931996,-3256.3642724971805,-116.0296463431305,-70.67071369318013,-227.74528453959445,-64120.17315948297,-10378.83014172414,10.376999046826226,0.00555826145176544,2.9311535868317583e6,-0.6699588414388223,-0.28399320982863774,-79.36203985045083,-52.95660010929561,-5765.440672486125,-2413.34330375397,-2593.426624316172
-3.4142859278226453e6,-218320.83480724087,2.6167336979444995,1.1563235630286157,3.7003593939124024,16910.575450560224,2081.4487572624917,170.6158151715743,0.09138743333040132,-5.571926148337701e6,-56.470852039898126,-23.93779668359191,0.0784259568124869,0.05233197178219374,93.57794912507318,29.436686062896406,570.0281064429489
468.91544433975935,38963.295496815146,3400.3637459937477,-0.31577807184676937,-1.0098186688907855,-54106.660588320774,-6533.745417849645,2001.961112779118,1.0723161128712222,-5.219139511045066e7,-0.40705401705638594,-0.17254877410609024,-0.0018239921363409014,-0.0012171111339180248,-25.5349584194338,-7.874972564390255,-1980.489575494664
118892.12789719253,238636.10956181856,82.1385992246303,0.31935990485236887,1.0217790792607817,-3516.2504023259526,-411.9588177771059,-128.7183765572004,-0.06894578936522724,3.993825268988292e9,1289.496846491132,546.6132034557536,-0.02870460991714223,-0.01915397550627202,25.8375361694745,7.7224610706401595,12607.151375827034
